inputName,Total_Operators,Distinct_Operators,Total_Operands,Distinct_Operands,Program_Length,Vocabulary_Size,Program_Volume,Effort,Program_Level,Difficulty_Level,Time_To_Implement,Bugs_Delivered,Sloc,Decision_Point,Global_Variables,If,Loop,Goto,Assignment,Exit_Point,Function,Function_Call,Pointer_Dereferencing,Cyclomatic_Complexity,Syntactically_Reachable_Functions,Semantically_Reached_Functions,Coverage_Estimation,Main_Statements,==,!=,>,<,>=,<=,||,&&,++,--,=,-,*,/,%,+=,-=,*=,/=,%=,&,|,&=,^=,|=,<<,<<=,>>,>>=,+,^,~,+( ),-( ),!( ),~( ),For,While,Switch,Case,Break,Continue,Do,Char,short,int,double,float,long,signed,unsigned,[],array,struct,int8_t,uint8_t,int16_t,uint16_t,int32_t,uint32_t,int64_t,uint64_t,TARGET_TYPE,TARGET_INDEX,CFC,IOR,CR,DR_char_string,DR_int_real,DR_gpp,STR,LR,BMR,DR_bit,Agpp,Aasp
values_98,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_8,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_18,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_28,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_81,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_17,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_38,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_41,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_73,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_66,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_58,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_70,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_46,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_11,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_33,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_72,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_6,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_10,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_27,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_24,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_3,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_69,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_36,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_21,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_5,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_49,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_1,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_2,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_13,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_32,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_39,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_4,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_65,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_85,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_62,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_91,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_25,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_63,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_12,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_79,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
values_54,632 ,59 ,376 ,122 ,1008 ,181 ,7559.84 ,687326.20 ,0.01 ,90.92 ,38184.79 ,2.60 ,101,17,13,17,10,2,48,3,3,3,0,20,3,3,100.0,1,2,2,1,5,2,5,0,0,10,0,2,2,14,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,12,4,84,1,0,22,15,38,40,6,1,0,1,0,0,0,0,0,0,12,1,0.45544554455445546,0,0.3564356435643564,0.031914893617021274,0.3324468085106383,0.36436170212765956,0.0026595744680851063,0.09900990099009901,0.0,0.32978723404255317,0.8124816502847834,0.5460611934791719
